postal_code,long,lat
32323,-84.61289307903789,29.893297747812404
39056,-90.34931662014725,32.37096857872277
32327,-84.30568866735558,30.186670279381374
30273,-84.27206712481339,33.583552517609846
50538,-94.42959816466,42.27661658289461
12020,-73.86800686135474,43.00248133499134
12028,-73.44320548314393,42.93992174902833
17603,-76.35231847731204,40.0130075981652
35469,-87.7720450848375,32.969927877227576
46750,-85.49626590930193,40.87856698778306
16125,-80.37340215425704,41.405969478088075
16222,-79.26089583134898,40.873754622940986
16226,-79.4868143257395,40.71096502812838
46562,-85.69776242214233,41.2104607172169
41719,-83.25431944489345,37.29835792536463
48439,-83.62912970686979,42.91681992737145
14059,-78.63600430872425,42.83363143406871
14069,-78.63381409845248,42.607617901970805
14080,-78.54661477909788,42.6440595889466
14085,-78.9291630787564,42.71412330177031
14086,-78.6290386936662,42.90808975489899
13470,-74.64134464082984,43.19981604750065
17562,-76.09116647960562,39.97597607902221
13486,-75.34965596258594,43.346636081577266
13491,-75.1763630276133,42.86270496314869
16403,-80.02013622680674,41.79276967371139
12117,-74.25471994485528,43.168742907132724
14882,-76.5549368868389,42.58015207980442
14889,-76.58134708332241,42.215189002972465
18914,-75.20984479205295,40.28899245614152
18929,-75.07984166392269,40.25521150165422
21090,-76.6680843817681,39.209229910155656
30292,-84.39456518008853,33.17118302063345
39088,-90.73825254674463,32.7432826939175
41064,-84.05972081011129,38.510628822411995
41603,-82.6882919919454,37.558779650673834
35759,-86.55040725784528,34.86439169401421
16301,-79.6352849393362,41.45554558932892
12053,-74.19230852518427,42.753626701954126
39057,-89.28507925886795,32.49258102855897
41033,-84.45743559365081,38.76405206990305
41034,-83.89542076632621,38.70960027172412
50539,-94.42000701973016,43.2370036224887
50540,-94.842023483657,42.596470952931234
32330,-84.75047461430017,30.579853266687486
13403,-75.27079400945854,43.169198536558795
17516,-76.37550404576807,39.94011298253852
16417,-80.31329229161183,41.9708760992047
12139,-74.56478536974248,43.53691743013633
11946,-72.52650628009592,40.87786749626138
16142,-80.33907206862358,41.14054351316955
16229,-79.64489478306237,40.717956155048775
16240,-79.22467304717665,41.033478343234655
39213,-90.23370001072561,32.392450109396904
41723,-83.31955846257146,37.25347057112996
42103,-86.33251835537972,36.94902935625728
17540,-76.18708562204712,40.096544727180174
13473,-75.46384145268424,43.64443727027284
13476,-75.50959398672308,43.08837593085186
13493,-75.89578511431324,43.434137491528666
17602,-76.24597037241023,40.01500350966097
16406,-80.36270457319944,41.74950814451719
12121,-73.60202956659614,42.84591913853098
13439,-74.99562101675392,42.856106299649724
12060,-73.49419317116069,42.416766319747516
35477,-88.24097974889244,32.95133006178699
41056,-83.77843622177673,38.60007069291099
41632,-82.94020780720183,37.5464105404762
60447,-88.32418423828423,41.488194401926584
42088,-88.74669524444091,36.616045127351
46740,-84.96445170146937,40.60212092202109
32569,-86.73510133837775,30.408547396856537
60515,-88.02288999065395,41.80958420554501
12065,-73.78648143081378,42.85315409460382
13613,-74.74079067390309,44.863836517335926
30268,-84.72496920016674,33.54264456790102
35456,-87.4271251370325,33.055539822578666
46725,-85.4748236403923,41.14907443757711
51052,-96.26503087510926,42.31470894333363
48609,-84.08796329120122,43.38734890214842
51055,-96.25675473771048,42.215847050329366
13408,-75.6691624357463,42.919797575953744
13413,-75.27708600251293,43.05897849456011
13618,-76.27582640134331,44.119235265495476
16143,-80.45303484185237,41.1055004312612
16153,-80.0810055879424,41.318124665461994
16156,-80.21800491750962,41.09559830052422
12019,-73.88633710225098,42.93076196280206
16249,-79.31513750214772,40.7665024313853
50801,-94.39128655282437,41.07969181886902
41727,-83.30577124610814,37.35386198024295
48622,-84.88041915933137,43.8400020881791
60517,-88.04238054395326,41.7420681248643
17545,-76.43143677791068,40.173375134336595
13456,-75.25550022225603,42.99999397658825
17555,-75.96421151894133,40.12132124492606
39079,-89.89867407398184,32.93483191474921
32448,-85.22107491491485,30.66923403335395
16407,-79.66328898369567,41.91976669699753
16412,-80.16634512749673,41.883228991192546
48618,-84.56022529540257,43.737223211321286
13454,-74.75734861074315,43.2098542796322
12066,-74.31048213976683,42.780568276650634
12072,-74.36229215947327,42.88464940982428
16347,-79.06086829548404,41.647081882718766
41635,-82.62674730673132,37.477044445116334
16362,-79.96237363411475,41.4503153921203
46746,-85.34523911198691,41.72281200895212
48621,-83.99442298360043,44.72405970060809
12067,-73.92635305589735,42.55614655293001
17729,-77.74760109414454,41.49555000398681
13620,-75.45019406873067,43.91037989361661
13625,-74.9259734684838,44.53797321402925
42079,-88.57878608559076,36.56264285528819
51056,-95.95350104019892,42.23547062253232
30527,-83.7862385188055,34.479471918155404
51058,-95.4709861413513,42.98158939600736
60511,-88.55615100037993,41.7579466775465
08038,-75.48859773310578,39.47383273662728
08042,-74.66234071493517,40.01509844009233
08045,-75.02973714978083,39.86721859238595
08046,-74.8860578503169,40.02783409861583
54872,-92.4000895981848,45.77019250124091
66835,-96.2609039008353,38.536471465487914
08051,-75.17891334355603,39.78539521922084
21538,-79.22109856425044,39.40132121654399
26275,-79.95058280055046,38.9768027884289
19732,-75.5701104242199,39.78405579353049
34956,-80.50826652635047,27.079192378400975
43983,-81.20540550789875,40.1415056176208
54024,-92.64632723056228,45.49736937114217
64652,-93.42407046801908,40.02448337313917
14489,-76.99001245902579,43.084924962765946
14507,-77.27026698840022,42.69781776260625
18241,-76.14607634760051,40.945397106102185
14478,-77.12633073241618,42.57787469448742
14481,-77.92145111130458,42.76187835417274
14482,-77.97232197773313,42.97699927350011
14486,-77.92158027297367,42.894300832550115
19312,-75.45165032468101,40.03238122389613
18343,-75.10847895397502,40.89561026011388
18344,-75.34096910882637,41.11849424651198
18346,-75.40791764350465,41.13535155861649
14530,-78.00479099660616,42.73340231703196
19344,-75.88149721671998,40.08402514355418
19350,-75.79470970055148,39.763222725399245
19362,-76.06796791959569,39.752503734157784
19373,-75.53387224156603,39.90248809656694
14539,-77.87488950196793,42.834575495847965
21530,-78.53664574824181,39.68928702398249
21536,-79.16851522073743,39.65644046794311
20724,-76.80393120548567,39.10109940584944
07078,-74.33377870581072,40.74207030826534
20732,-76.54154025065107,38.65845099108362
07082,-74.34534358756895,40.92640896738301
20737,-76.913604167332693,38.96507578724395
18352,-75.35470089731156,41.0078641468182
19541,-76.02544337414824,40.4798886147134
19542,-75.7672633111992,40.26127609082962
19543,-75.8924131210725,40.17117872814407
19554,-76.10385574214179,40.51284322526116
19559,-76.18254469190408,40.494440983047056
19562,-75.70236688315951,40.504973061439415
18356,-75.1179645684811,41.011147063794354
18357,-75.21847062463837,41.22767096716497
14545,-77.70101066824877,42.66490649715317
14561,-77.13177808671313,42.820447238267796
18407,-75.52779929873391,41.59953082722734
18427,-75.40690359313,41.404670722013755
65669,-93.30265218317156,36.9122217431982
45231,-84.53787532703704,39.245409539731966
67030,-97.54744039003151,37.78537919656355
45237,-84.45233029902768,39.19305771769734
45239,-84.57992681836564,39.20446314132558
07945,-74.59797196459637,40.78134960962838
07950,-74.48239415402305,40.84450058030101
21223,-76.65323561983573,39.28427017018656
07980,-74.49385361416289,40.67864853311944
21224,-76.54131359972821,39.281836846817455
19567,-76.21163269517102,40.393417831793215
19607,-75.94440348024999,40.29164055046982
45053,-84.78054004832173,39.35250509701056
50001,-93.43261592088457,41.36148895443904
08081,-74.97545066244932,39.73665201339989
26343,-80.40474202998031,38.83111826133003
28789,-83.31736740548571,35.406561896961854
65787,-92.88942969500836,38.068886656802235
45014,-84.55132501576419,39.32804778037939
29638,-82.33660403164451,34.359472279223915
21225,-76.61526776613094,39.22591514448407
08005,-74.31528499377869,39.76366542093239
02659,-70.0222963891819,41.68303773626401
02663,-69.99749857446442,41.906743365307406
02666,-70.04568911837323,41.98942645139122
02667,-70.01812342960811,41.927896756556905
14510,-77.8746558427545,42.6901060917382
18324,-75.00303800857147,41.15196469011432
18321,-75.2897555683956,41.01684423917838
18323,-75.27345875824447,41.1965759731182
14514,-77.79969369827556,43.09983827296921
14516,-76.9159695167658,43.200681840426455
14519,-77.31398250685169,43.23259776643238
64651,-93.18582535504873,39.76931516971344
18104,-75.54707348127089,40.61128909076672
18106,-75.59615097448727,40.5756819952961
19390,-75.84010382819517,39.832887875877894
19406,-75.38243543820062,40.09442367998999
19428,-75.30085154745376,40.080437342554504
19456,-75.46103935230819,40.13331291631214
14607,-77.58643914075185,43.150813457126084
14608,-77.6238014247993,43.153601052425536
26257,-80.00360806890397,38.91919254049782
21539,-79.01338296139377,39.59920068741414
20740,-76.93095110490562,39.002735208754004
25064,-81.74851919110768,38.376286868577765
19951,-75.25452615767587,38.691164972377
20743,-76.89332851766301,38.883899814704115
19954,-75.52036385961362,38.89743825870368
14435,-77.66233404439943,42.713121987348096
18214,-76.08151757898528,40.79881201991375
07032,-74.12031594083669,40.75372748974185
20657,-76.44543971336016,38.38360852720426
19802,-75.52897698883787,39.756781315817975
18430,-75.47403317255255,41.74810793756571
14610,-77.54547886828546,43.14258221523677
14611,-77.64713625340549,43.14748700156578
14613,-77.64040501348458,43.18222073072637
14615,-77.65596253922133,43.20341812559214
35004,-86.49612271795245,33.60280451663943
03842,-70.83709769793748,42.9396292901243
03849,-71.13378444831251,43.90042998921013
03850,-71.30200263995667,43.69272933292375
21234,-76.53387926090907,39.39346114911214
08020,-75.22410465517484,39.7974023581567
24467,-78.97222182497603,38.25999407606533
20674,-76.50076849062876,38.13424128287886
07045,-74.36767109197959,40.9107127358821
65674,-93.60682406878085,37.786013376117424
65680,-93.01481536527719,36.65750608808347
32003,-81.71255404532862,30.09812653861614
40023,-85.42800101980772,38.164932800991025
48023,-82.6592331275673,42.700964570316046
50010,-93.58826174399326,42.03356492450569
02668,-70.35676992202033,41.71180838368549
02669,-69.99280378016954,41.67104728064258
26169,-81.57590322718248,39.072539178903995
08021,-75.00058119876098,39.80670124759889
26293,-79.9357689972719,38.78246347364584
21638,-76.20269435257819,38.94478698234702
62249,-89.66450104462734,38.7552503245113
62253,-89.29755714365096,38.77687681133311
18330,-75.44909693900564,40.97067788627779
66849,-96.5929773292853,38.881935716517575
66851,-96.92032342452012,38.228456778865706
67039,-96.97669735547171,37.52328035574136
02673,-70.24666027314194,41.65730636981184
02702,-71.0611654382376,41.78452492186337
02713,-70.87574498973498,41.43437738846076
02717,-70.97166655551119,41.75874204338003
19464,-75.61573182950815,40.25886269675347
08092,-74.28430216736976,39.65482371709457
21649,-75.77017255929817,39.13448556362454
21650,-75.80963569460764,39.31535167142105
21636,-75.80476211887685,39.0240875387706
18334,-75.44551526210952,41.060611366421
18335,-75.10537565987168,41.06560181818049
19127,-75.22731400819954,40.028280498829695
19128,-75.22898387388997,40.04881332340055
19133,-75.14138390075003,39.99258574337062
07095,-74.2864090369879,40.553690590479455
65786,-92.96644857848814,37.96580933694112
18219,-76.05749841789914,40.99085910612632
18221,-75.91730650114027,41.001790549356635
14462,-77.75112844370231,42.68654648921438
18224,-75.87949261316186,41.022472911087185
19468,-75.53285184597914,40.207546100016465
19475,-75.60068540077044,40.17046576088894
19492,-75.49203365067213,40.28555039169656
19510,-75.8825861191934,40.44781849616589
18437,-75.30635895296257,41.86779774728246
24477,-79.04232393650095,38.00445251542287
03868,-70.94162242873414,43.320261241040335
03878,-70.88521709843936,43.252882251961665
07002,-74.10867695911543,40.66464148750259
19960,-75.41363609686769,38.84900074612962
19962,-75.49745411006215,39.07015673077404
07106,-74.2304051713338,40.74179892214005
65781,-93.41583406453931,37.34944698082252
14466,-77.58109592673405,42.77652048027215
14467,-77.61016300355269,43.041678941797464
20680,-76.37247476841294,38.11372831872083
07047,-74.02613910566434,40.793575482063694
19805,-75.59269179870965,39.74475028480286
20688,-76.46837168801156,38.33553697407411
18438,-75.25095119335141,41.435962370879764
14617,-77.5936356532853,43.225082714637345
18443,-75.1011592490019,41.66230820472843
40040,-85.05538742487772,37.770570817217305
07004,-74.30415011039288,40.88278199767155
20606,-76.73699212466252,38.25952194623592
21237,-76.49520742735122,39.339180481233576
21240,-76.67323164203573,39.17533438861187
08028,-75.12053808430484,39.69436420034438
08030,-75.11771771880298,39.88970973160378
24474,-79.8454105019663,37.805695296327734
24476,-79.2232998313958,37.97044291250196
07924,-74.58963926194677,40.72703809922639
26060,-80.54757838251004,40.10475130789553
07932,-74.39288551084374,40.777084858048894
20690,-76.52845916213639,38.16182692995452
24433,-79.46284974164926,38.42073294754062
45219,-84.51299538794608,39.127326029095975
45220,-84.52070837128807,39.148535130820456
67022,-97.63522597511493,37.07835450556857
45224,-84.53151313559621,39.200994220236645
30017,-83.96318101940469,33.890124886779574
46034,-86.0381718615429,40.12973547293646
02718,-71.01162447643497,41.868911210857924
02725,-71.18426421128719,41.71251776296066
08033,-75.03701818088295,39.89319199099322
21402,-76.47250917474081,38.988209907099026
08093,-75.13580275673517,39.8641626545354
21653,-76.17851823181229,38.7510501132654
45003,-84.78786663290826,39.586954952949526
65658,-93.64116193186857,36.541132240856946
07936,-74.36375084906598,40.819252098015944
19134,-75.10842422334065,39.98981081527728
19139,-75.22980944404148,39.96144035940757
19144,-75.17494967345901,40.03311391467616
19145,-75.19209845062021,39.91490284916162
19149,-75.06572493592252,40.03772388484406
19151,-75.25622307681887,39.975607500747365
19152,-75.0467320355233,40.06069783327217
65771,-93.206393280172,36.77250206679166
54022,-92.60804318283633,44.84791926241839
64650,-94.05983405550701,39.63486563779758
02738,-70.76354602268401,41.70911412464673
02740,-70.93813505825048,41.63786904787631
02746,-70.94168843220814,41.661441358747254
02747,-71.016260020099807,41.667803234845756
65660,-92.27242961106968,37.3312416374575
24479,-79.24144281937059,38.15206604629055
24248,-83.51378913404996,36.62713220599031
45244,-84.32747252003288,39.1198724834276
18230,-75.93445489389903,40.92114446772303
