postal_code,long,lat
05070,-72.36403624145402,43.83988075269797
05035,-72.68759902550049,43.60150990314846
22207,-77.12383870796111,38.90661977085771
66550,-95.8201899694159,39.65660516775011
54966,-89.50419324946046,44.21222053700819
24957,-80.4191584585712,37.876492092797136
22718,-77.82239864429302,38.47361885901211
66212,-94.68146972810457,38.95636748686188
62288,-89.6855748784874,37.98824335939643
19950,-75.59729206276754,38.82014684423797
33462,-80.07351460677921,26.58060409615192
08009,-74.93262027460231,39.76517392599822
08609,-74.74074071708388,40.22595909690238
07601,-74.04612189669285,40.889017483513406
37018,-86.1970753799844,35.63864092714154
45342,-84.27633964094038,39.629824967475535
63301,-90.46740074993504,38.86333191091161
12449,-73.9931034796291,41.99354376054922
24892,-81.68777456884153,37.326635415159004
38563,-86.02202187057925,36.2000927821083
72578,-91.88635991655745,36.45314256772532
32440,-85.52483577671535,30.920090086078122
45694,-82.78217188379999,38.74731571184341
37171,-87.2998870366331,36.36654539040109
65674,-93.60681443275453,37.78600670563837
05468,-73.14559161729301,44.65532914815959
05255,-73.0664082488377,43.16674788512289
71935,-93.7638326090548,34.39142862664875
02152,-70.97787451824662,42.37278434173978
01378,-72.34582341249188,42.674798705909815
02655,-70.39258092894082,41.62995205009166
71072,-93.31260404519165,32.937273634925766
43947,-80.78563370851492,39.95609014881108
33176,-80.35893359846723,25.65864715475697
20705,-76.90129665639824,39.04797188698623
64437,-95.34681129911714,40.12850604806036
54872,-92.40008641085403,45.77019669797587
54479,-90.32156117352874,44.75635134198964
72853,-93.21306797064724,35.01939206088067
72832,-93.6667964149204,35.41275985947588
70756,-91.61414320952879,30.546821800600906
11371,-73.87332431251757,40.7744477261802
73553,-98.72943447321492,34.326217198584004
18437,-75.30635634955482,41.86779693487197
08518,-74.80249005888233,40.11516113915796
44625,-81.00005444961765,40.76105910008871
45120,-84.08960591482887,38.82222709778915
11959,-72.60118411528708,40.82255021205885
10017,-73.97249041102071,40.7522995716256
22734,-77.80405056773002,38.52631188288342
75479,-96.33922598923974,33.6215732571937
29316,-81.97460755739095,35.04114792046539
29642,-82.56474388287558,34.77558283252584
65724,-93.31301010284994,37.84322836062796
47588,-86.77926582987854,38.070519217645945
51240,-96.45717001510054,43.30947268313049
37336,-84.93335622989125,35.302469854798574
37708,-83.33404234724571,36.32524362285586
77037,-95.39442898450457,29.891180591912946
24562,-78.62293381395642,37.69250006738843
54433,-90.81675656084623,45.20012311898634
28160,-81.92233140826637,35.361018830731815
28532,-76.90894895965366,34.88819914222591
65456,-91.19810486313955,37.78118649678957
45239,-84.57992294237083,39.20450169091663
15729,-78.9203008282393,40.70459145661696
37917,-83.91370232909608,36.00121257267084
76685,-97.01114549156499,31.353299805813858
22947,-78.3273697093227,38.045527925775495
24477,-79.04233410920853,38.004458032566355
12723,-75.02831715379536,41.77568398386357
61442,-90.92266661265833,41.10733880342691
21667,-76.05404085557697,39.34471423852742
60420,-88.41716610259327,41.08774247364703
62006,-90.66656296530812,39.05579674562632
03907,-70.61095492508775,43.254638528553265
63125,-90.29283010272032,38.51852994028662
63535,-92.65857065131601,40.568931563255774
37323,-84.82064650431619,35.09717090404089
74954,-94.4969971719791,35.426664458354765
24430,-79.35440276089797,38.08803236398411
54871,-92.01351410633247,45.74346724720924
72394,-90.61746273556513,35.05611594682888
03603,-72.38137611160602,43.251468909481474
44116,-81.85251506673492,41.470170628551585
05042,-72.09961463735368,44.227549292977905
73660,-99.91538497213567,35.62472808545339
38362,-88.78292709565908,35.72907371779917
45320,-84.68803118245211,39.74913069722032
12480,-74.37744283861231,42.136314404610665
13677,-75.17892937430855,44.51140082401481
13424,-75.36526010169429,43.15237551277741
10928,-73.99805437647696,41.35340998170112
27302,-79.26433967780305,36.14028456279965
14507,-77.27026698840022,42.69781776260625
23022,-78.26417201187095,37.73417079974346
37921,-84.00298012625396,35.979326947953425
38548,-85.79151492132527,36.170465275452074
28124,-80.40380448478633,35.40210673934723
16625,-78.50832782447888,40.28208381984234
14145,-78.42813720543818,42.73003219888587
18087,-75.59480916053546,40.5542055067181
41073,-84.47912553300925,39.10195426024921
02375,-71.10147541532272,42.017458935947175
54741,-90.97801663064595,44.61525445071893
15333,-80.01507007095886,40.02701006657688
25030,-81.22557464810525,38.450481998704056
62423,-87.5796176782872,39.46167092640738
62439,-87.6352597890691,38.746576901180596
49805,-88.36964029517064,47.35561490259834
07737,-74.06483300147443,40.410111713961804
14559,-77.81799365109046,43.188048824070634
45896,-83.93132887135097,40.60422219721181
62870,-89.0510584259915,38.634899453739834
38387,-88.27749401878417,35.86739497260611
45318,-84.35343083526577,40.12922204755463
50128,-94.2989877351749,41.850877064385784
46131,-86.04309268614278,39.47212520862203
46148,-85.5128840614414,39.80880282122057
53587,-89.90318857855522,42.57806739535511
10004,-74.02161321711542,40.69430916334752
21750,-78.21635594638053,39.68673638406999
72419,-90.35114071396673,35.747696988259115
06795,-73.12283233585698,41.61858806640131
33437,-80.14900124169213,26.51176707012214
07481,-74.16757398183536,40.998975723680324
07109,-74.16168059399347,40.79495919897802
14571,-78.2530356522831,43.3425605201448
27932,-76.59998540216174,36.10067578086103
47954,-86.81522135383908,39.899561821745195
61742,-89.27267574749479,40.63290555491355
20016,-77.09143335430593,38.93817999338908
06280,-72.14036728375116,41.69273244019523
04657,-67.42296534892165,44.97017889418831
15057,-80.24827569926596,40.35594291696155
22624,-78.09181775267307,39.26512826010755
16405,-79.53471576257557,41.946902475157096
43560,-83.7380531079858,41.70107162452074
64438,-94.41060312551517,40.1598322391571
61313,-88.66868369161888,41.07368253853356
46040,-85.83550080136247,39.92742609433991
44840,-82.17898564035706,40.7896307595975
27924,-76.83993303607735,36.17504589070461
66849,-96.59297925411227,38.881921707638355
15801,-78.72556447691582,41.124963431079294
53528,-89.63879863719299,43.11864553822937
61278,-90.33672105535732,41.5820576847376
62374,-90.91205398963396,40.408919869647285
62814,-88.73182538768916,38.378284937778844
47993,-87.41459558293366,40.31209930908514
22749,-78.18178459062038,38.62021620999616
53913,-89.72878817305786,43.496015476348916
15083,-79.78743730136279,40.25426053555843
15961,-78.9377405823175,40.46678641490751
74641,-96.87903651751279,36.78921120043446
29384,-82.09153010662934,34.34490814078356
64759,-94.2630070406176,37.52500131538022
53577,-90.07096785478176,43.31433959069772
22309,-77.10726141626041,38.71931624543533
46143,-86.11655813991781,39.59510144168287
62988,-89.29753270088821,37.24388471264778
36913,-88.44709582788062,31.960948536253763
03574,-71.59877758262454,44.25346718277176
71949,-93.2188120642294,34.69500868396032
33525,-82.20144488146781,28.336025413850475
64061,-94.0887485937626,38.78080656833708
03826,-71.13377754558576,42.88620909730052
62875,-89.12127160145764,38.7591584300655
46168,-86.39200404662746,39.68922466210862
47175,-86.55698867538283,38.364843268333075
46126,-85.88837459745878,39.620511304339516
62827,-88.04312112962711,38.16914505947959
49117,-86.72678279080073,41.78061442473702
04691,-67.25104053547938,44.762726976568985
21612,-76.27533132664938,38.75261855362682
01254,-73.36545537427162,42.37982052527689
38059,-89.24516158927463,36.11109927598102
75220,-96.87614936591567,32.86664653086111
61021,-89.47908483431951,41.829626608544146
36609,-88.16317228486724,30.660911132736757
63941,-91.17030820673472,36.89001592365653
62480,-88.00160505749807,38.99852096919548
60948,-88.08194060670175,40.52546960558667
46402,-87.3307697370808,41.59942614810607
02122,-71.03353870446014,42.30006909188137
48733,-83.59117003626666,43.53313580235854
02668,-70.35677817365772,41.711798971056325
03858,-71.04356815015285,42.868398745845774
32533,-87.32677797640689,30.61057730141606
01945,-70.86368201285904,42.499111966864916
78140,-97.76912132956143,29.306937997887132
20105,-77.61000291648251,38.96269477168571
72120,-92.24107383895324,34.89893477419104
71825,-93.55982104509661,33.878144810326376
61359,-89.27152224037137,41.36222107084099
47246,-85.76731440416543,39.29850646429291
66945,-96.88030006334611,39.88631668087138
32102,-81.56165956611682,29.146794444138504
54204,-87.62034330570913,44.75870250574259
61468,-90.38776697140756,41.25773400882488
60911,-87.9801633186041,40.87804899206663
61847,-88.01544880636634,40.31310194805013
38108,-89.96973654810861,35.176056854680034
32744,-81.21923573249816,28.986217861085308
01056,-72.45804409782704,42.19211258112596
03049,-71.58343919148209,42.74941315451431
14894,-76.76900063161473,42.02238928572712
60010,-88.16349106871137,42.15221763564834
72055,-91.36247830559768,34.10259322067334
06037,-72.77776741000046,41.61129555784245
53058,-88.40345264852269,43.1100673156891
29175,-80.59832309417918,34.44385065155809
52229,-92.1677445311062,42.14560204615782
20653,-76.43369662117671,38.23016455154753
14476,-78.04472781135634,43.32922107407069
03464,-72.11420252030625,43.07926329827192
07456,-74.27493758582308,41.10643860526485
46567,-85.73106049547658,41.41346641224955
46130,-85.83592525350453,39.67542215982891
02777,-71.21205724790617,41.757037185601384
67543,-97.79479003969803,37.877650763021755
46920,-86.49478389440736,40.46439974330995
51030,-96.19256218890861,42.49791833091674
52355,-92.18295711813369,41.45994724787076
50139,-93.36765465638925,41.19311787889709
44824,-82.80503897832637,41.380593864759675
67213,-97.36496734385382,37.66725538924417
46996,-86.65941456259269,41.0626023496007
50106,-92.81351494579134,41.88169385726856
65582,-91.9233522026271,38.1920778944832
70654,-92.8840629646969,30.65506126250327
08854,-74.46360645549659,40.546739931949844
44126,-81.85303057953185,41.441745263661495
20616,-77.08845011656503,38.65412630464572
04576,-69.66695206254553,43.82227422120924
24878,-81.62941647193828,37.434449007378845
60479,-88.51791943584442,41.22864337944467
06614,-73.12788973566168,41.230166256789815
42338,-86.79121762142603,37.545888466287785
72142,-92.05831572611189,34.695096149150295
50563,-94.5274155423628,42.527661175417315
23059,-77.56242218443258,37.70490871622928
60945,-87.5841415048117,40.82805470942358
47432,-86.64362718391685,38.489866061915556
64484,-95.02039973224878,39.55646786077343
25088,-81.21450763519408,38.37978756816417
34759,-81.43917085477194,28.092980255781487
32780,-80.79353235483592,28.53646766721139
31518,-82.18281372559815,31.514694861255677
42028,-88.33792354276372,37.23924263691029
70820,-91.18538384471013,30.3690149769345
70749,-91.40254679228578,30.638681197307864
04543,-69.49212218249247,44.03446012997165
04553,-69.57146825479596,44.04785122000366
30601,-83.34852722761123,34.00087382314817
31027,-82.81134121122776,32.577152947864164
30464,-82.22188278706756,32.43499369436801
33618,-82.49857114511315,28.07338113301557
30187,-84.85203324952008,33.66645323123296
61520,-90.02127596601709,40.542089635891834
37909,-84.02142614421777,35.947570655934506
75104,-96.96616972900524,32.58038622617882
71461,-93.29046874385148,31.11852072288385
04022,-70.80720378489026,43.98053342966539
49046,-85.40319071271533,42.51236111085315
49268,-83.92630092996956,41.8728914884863
49705,-84.46120048355739,45.355802740137534
29518,-79.8479818052581,33.788633202756564
39401,-89.2670897532906,31.232552526598592
29843,-81.18033058664335,33.1828698769327
65603,-93.86183918350572,37.55123600653464
52161,-91.75714386228665,43.12955572455553
36303,-85.39715754755719,31.26678932630168
35774,-86.22947914180841,34.76323070922375
61754,-89.16911388598295,40.33028433176867
06415,-72.34738258168343,41.5574816719868
06067,-72.66318237572597,41.657228191261986
50062,-93.2439294055215,41.234579583759576
67217,-97.3627662144355,37.615464759831546
67017,-97.11165169249657,37.826281232050874
31520,-81.49482969448579,31.1806515405554
44281,-81.73834210679054,41.0585423901191
16844,-77.9320792821255,40.90907045448959
48815,-85.25708161302171,42.84126285017995
06763,-73.20198169181924,41.692145663617126
06750,-73.26414281705802,41.723155283036895
06480,-72.5890549205844,41.59881705177315
33177,-80.40462008730339,25.596788143808904
32189,-81.65124268516774,29.555575672601748
15765,-78.99608319462456,40.59762680277695
29001,-80.17251336848017,33.78349401638658
15332,-79.99289939623154,40.2415151550684
31011,-83.0621808367534,32.12691768104
52766,-91.29612844073401,41.46617104224951
61483,-89.8733215610826,41.086646714005276
50557,-94.04052476248076,42.35614629284664
67349,-96.29890170465661,37.48864139770104
36271,-86.01617256030411,33.78148944452183
47441,-87.16595707775429,39.04326723476611
33431,-80.10347827534868,26.38100688885549
66531,-96.82994288411267,39.3119988199859
42020,-88.2929584356493,36.69231247821167
43804,-81.73740430535307,40.453874386955214
43029,-83.45855341395928,40.095096599334305
14502,-77.33547652106706,43.09724298257905
33175,-80.40677622181104,25.734003782794666
32725,-81.25082885365659,28.883334939949776
43011,-82.68612513097682,40.31046138061603
43536,-84.63289469547775,41.309770728359354
39667,-90.12531481011276,31.129760637348994
32801,-81.37357477664544,28.54180156310315
13082,-75.95326130075911,43.10052242000725
43102,-82.7629678119499,39.63956034704621
31701,-84.15827158038545,31.552881987686067
44311,-81.52086393384211,41.06426825253589
44880,-82.220351421075,41.03412036928647
70752,-91.40751085946225,30.582250434517384
17082,-77.42769283367119,40.49839803312076
15663,-79.6792197197604,40.25179004932494
13437,-75.80360681148599,43.59715739599262
14059,-78.6360377424367,42.83366349198081
74006,-95.89224721753094,36.71433900869129
74951,-94.65563647236873,35.170407896497245
19056,-74.88581048155,40.14969881074308
15558,-79.11155471654965,39.7501772227732
64093,-93.7316987766619,38.79471141166661
26808,-78.45702510833974,39.20369906452371
36610,-88.07288801012766,30.736294892410527
38828,-88.86401459868529,34.42962691009588
04097,-70.23634955376912,43.851223888700616
65634,-93.19243326495668,38.02349571434528
04032,-70.10081738518618,43.85561182601845
46112,-86.3825872994721,39.86503886414778
54120,-88.4960470266996,45.76085158203658
01610,-71.8096627343133,42.24672843681845
73449,-96.53770007156338,34.000040173350065
18512,-75.59457850396153,41.427395899437826
63389,-90.77881463110684,39.00517798610846
08034,-74.99929720490319,39.90614635970879
31744,-83.90421198191429,31.338280089272256
20677,-77.04099455556667,38.499950334787634
43207,-82.96290120845252,39.89582669239404
62871,-88.26827607804853,37.87594895067822
66419,-95.59925545375323,39.36379142449782
