postal_code,long,lat
67560,-99.95135464797936,38.394858878881024
45860,-84.51340701378061,40.39399987066123
67561,-98.0947915489117,38.106307424282626
45830,-84.09234435644271,40.905662439727415
45831,-84.24956328293278,41.1100277739121
45832,-84.73285889050446,40.92655255608162
65072,-92.72308037595624,38.26781948665152
44312,-81.44078996111728,41.015416273785696
54491,-88.75188391451753,45.23997182196951
62983,-89.11721025229951,37.904961384741526
66757,-95.6963904538816,37.416916433151776
34771,-81.16272232366371,28.27646087460963
66758,-95.59374122683862,38.01363638452097
27959,-75.59653050108793,35.88588490063302
29906,-80.7503166991869,32.44677101021513
28348,-78.91149364971025,34.926331385157376
29924,-81.113167007963,32.87688257665084
62611,-90.3994547094961,39.885614437113354
24167,-80.73438339180422,37.249044896656564
67546,-97.8194474211734,38.23258080635531
67547,-99.4574467667902,37.933440323002955
45841,-83.73720840628226,40.874543357478636
23111,-77.24698433040778,37.611460995912466
64484,-95.02039354283372,39.55647537288874
62087,-90.06611816509151,38.81689935608818
27967,-76.90491377676362,36.229498494340426
44287,-82.10110469186091,40.939059921708314
62558,-89.54036201682497,39.589690664873245
34212,-82.40781407209195,27.498861699242763
66056,-94.84330022519555,38.14982679598954
34758,-81.49514620545641,28.198335527796715
24168,-79.94644642578895,36.7347525570566
28646,-81.83919817303232,36.07916154573505
45862,-84.51455563602278,40.67074155060838
45871,-84.2996674061788,40.49377681033705
45872,-83.6857431407262,41.188702645129275
67574,-99.38506795593284,38.221831928402956
45879,-84.56158034745381,41.12849439529325
27962,-76.7386175842838,35.7907113031041
53930,-89.49071521398426,43.68341686899275
27968,-75.4911246626508,35.68279094535919
62560,-89.60112919318294,39.302251952743724
29907,-80.60872670561237,32.453309238044795
62960,-88.7107296089494,37.22606822833111
54824,-92.54192401100124,45.474140058111544
28649,-81.2010216572097,36.33682149710425
38560,-85.87014273079195,36.233150089930646
54837,-92.35443089309676,45.672958130801966
53932,-89.067094486312,43.42083004884349
27970,-76.58176136390873,35.87520697875999
62088,-89.79868974667447,39.01198012698209
27972,-75.47106297331428,35.54802519201654
65077,-91.80319006005487,38.76603496623118
28351,-79.55836646106556,34.840226127145655
54827,-91.10860385305192,46.796796188771566
28650,-81.15194301390865,35.57215643163809
45846,-84.74629819470127,40.408783268643404
45849,-84.45337192739431,41.0138473225079
64485,-94.81384467966386,39.951712966581916
27973,-76.06610534397399,36.35990189699553
62561,-89.508698721979,39.86628878048766
29909,-80.85381843000253,32.340992701671965
38553,-85.00634838909198,36.20186348496952
54828,-91.28365674923168,45.84070619375208
45880,-84.73611010515373,41.06768725015748
67579,-98.21867184591085,38.183330235554465
45883,-84.6284740318057,40.407095040110725
67583,-98.47702109470762,37.80193434787782
37731,-83.00666617442698,36.543286974738
23112,-77.66206069709632,37.43499101612773
34219,-82.29925524555335,27.586743582372385
44304,-81.50780116870051,41.083078576502004
34759,-81.43917168814092,28.092979128874884
66749,-95.40782975021497,37.937537785765635
44865,-82.6790970619606,40.99232215534531
62984,-88.1548848606174,37.71030607849379
45833,-84.34916757659742,40.834001153490426
37733,-84.71123949150063,36.354050754803744
33830,-81.81744868325418,27.8749183111949
29579,-78.91733195252893,33.75478443871873
54485,-89.221554180243,45.39504303560979
65079,-92.74825195127956,38.152328473310256
65080,-91.97907067208202,38.63063647393029
65616,-93.24812053073903,36.66901041876815
54829,-92.05207365642156,45.55904594865449
45850,-83.91818419933671,40.70404406185109
67554,-98.19305762882357,38.37450821820461
67557,-98.96405306665417,37.92772188292207
67559,-99.45501428142532,38.39007227481723
45858,-83.80445567569527,41.107700905417424
62091,-89.60917068016023,39.05690314136514
29580,-79.55888426326251,33.66250584089647
38547,-86.00841008543208,36.15168886142966
54821,-91.16308587421219,46.221656816964284
73939,-101.79092204586873,36.77777863564999
71006,-93.63357037840291,32.727611789515876
72530,-91.95342163992348,35.618160398669716
65618,-92.37585234473599,36.74241893209497
44866,-82.19337624948625,40.92058579926848
66753,-95.01193322000385,37.360924633468244
67563,-99.55638851306347,37.84404909954905
67565,-99.04066945901647,38.60386077985609
67566,-98.09772931809191,37.93844539489709
67567,-98.97766478151864,38.2726790590062
67570,-97.96910171364394,37.78636139446436
49969,-89.22100642256717,46.24635831768669
64487,-95.1026769774768,40.308660661412745
38548,-85.79151491397234,36.17046524431045
66754,-94.8853828992782,38.00531878307824
65619,-93.38941985731608,37.121168950896624
62967,-88.75181670438103,37.580445336102045
67468,-97.24667692695866,39.460757180102675
67473,-98.73593766031631,39.377129337673125
67474,-98.71918361541324,39.575097085371596
71465,-92.1880508476548,31.867749708081796
74468,-95.56807809534148,35.612159606117366
78022,-98.14455440012632,28.259247127965597
62092,-90.41612138513196,39.41619846690622
53934,-89.81927311077781,43.9819029019195
45771,-81.89771269343532,38.981366182859915
45772,-81.82518331736543,39.1424151515372
45773,-81.26731169327728,39.45848886724571
34762,-81.91507288648698,28.754471265240724
62969,-89.34348882155612,37.15792872101233
62970,-89.0996352935228,37.21476532159595
45804,-84.06632595045528,40.71465676180307
67481,-98.38656954815629,39.01241375105619
67484,-97.8318409429559,38.9915605167436
64489,-94.55554033077573,40.23305232018653
23115,-76.9145051468918,37.811011616667166
45776,-82.0204513498125,39.187064271935675
45778,-81.89314780072702,39.34710171690076
45780,-82.13108301493531,39.366360948745516
45782,-82.07950290202825,39.48595565090867
67464,-97.90110666209038,38.564589727154164
44001,-82.26175910163538,41.36495888678912
37806,-83.72846076676448,36.083845297674586
54103,-88.50155818334238,45.65035939486614
44450,-80.82986826126078,41.45523328366619
62667,-89.99268158916418,39.4945262236673
66088,-95.46050474433079,39.33965813675565
62668,-90.23788781753623,39.57226874131642
65672,-93.21576919562412,36.566348707620975
66845,-96.50628456851823,38.295647439332264
64658,-92.92363823678983,39.666847513008335
33890,-81.68882438376849,27.447018440115517
28399,-78.70508659275144,34.76003645774065
44452,-80.66167029780927,40.94770212273354
44455,-80.6101051656117,40.77659179330697
45014,-84.55123505321086,39.32803082813886
65674,-93.60681459668962,37.78600748617233
24265,-82.93893244751298,36.838059144594254
64659,-93.29795533305656,39.78448405352166
33896,-81.5841918551033,28.25742111921861
62670,-89.89392149072279,39.74138710736128
54539,-89.56779939230832,45.80538116436897
65676,-92.60996211527502,36.57616490521546
54889,-92.17138274094027,45.415798875651376
29643,-83.00057254097543,34.511824890848295
64670,-94.14161193841856,40.048112647308024
23230,-77.49084658299331,37.586116222999685
62671,-89.55843611030456,40.17292433303777
38135,-89.84933406818233,35.23818526910232
62674,-90.02985472753774,39.43469002137798
24269,-82.37607987991346,37.081180892401946
24270,-82.25077922217102,36.72716411474273
66102,-94.68955330953138,39.11296741425675
28409,-77.86237560623866,34.15482231214321
65264,-91.69257508490473,39.08760283039617
34293,-82.33548920053198,27.028019607609927
65256,-92.45938297632655,39.13060087598022
38138,-89.79931990709333,35.084830140036395
23857,-77.88358162556426,36.58562157441984
34288,-82.11164971118255,27.053885095754588
24271,-82.4169724689222,36.74668901977999
65682,-93.96981999908083,37.416021534433355
38226,-88.68238752215146,36.48134491381549
34420,-82.03752758831598,29.05306043232011
62693,-89.51723703492856,39.958273152321226
28412,-77.91939972722969,34.13318163155418
66106,-94.70294419257638,39.06661479155714
44470,-80.96182693131405,41.297753766429274
65258,-92.13339245231973,39.522982270942364
54545,-89.85900452765115,46.12871484794903
44473,-80.66250110055346,41.24615499737689
45036,-84.22021225715224,39.44442645441379
54895,-91.44716706614251,45.45084966379486
45039,-84.2394187972798,39.32781548278786
23874,-77.08604557618959,36.60219557470299
44506,-80.62606304073812,41.09355035328052
23878,-77.02399034411266,36.83195434863356
66101,-94.62601132329188,39.11893282801034
65260,-92.39620086145864,39.586583625000316
62681,-90.55890052230707,40.13616995537019
65686,-93.43874874332343,36.62532827346105
64650,-94.05981553212864,39.63485045531458
28411,-77.79168466482335,34.30226946639013
44485,-80.8460801621453,41.24044562499589
44490,-80.76806750223844,40.8999283025788
62692,-89.93990481430126,39.58137033424479
65261,-92.9295762147326,39.47338743487442
65657,-93.01467237785864,36.83316726119355
62249,-89.66454584497134,38.75521764612765
29638,-82.33660690738314,34.359472556558224
65265,-91.88457997113993,39.20133380430562
62694,-90.47129402202556,39.62158295050752
54871,-92.0135837049508,45.74346886182766
45003,-84.7878671835087,39.58695497080225
64651,-93.18582333671488,39.76931230758815
29639,-82.42484667068659,34.307977334686754
62685,-90.00351625886148,39.14156653203037
66103,-94.62632327518729,39.06124333518436
54550,-90.26060164655082,46.36214208381293
65263,-92.22344460313764,39.45677636690576
65660,-92.27241405886075,37.331213841508685
34952,-80.298866667243,27.29560923969369
66838,-96.79295736396507,38.55856531384618
54024,-92.6463008238966,45.49732180781591
28083,-80.58059878099982,35.49085129116826
37809,-83.03481116722749,36.1541778956621
62262,-89.27190174505402,38.94139836290756
54873,-91.67520758404955,46.34640617035105
28698,-81.7401399757862,36.33933572377988
33881,-81.70750222034546,28.053616876061497
62254,-89.82136564720487,38.60742789614507
54025,-92.68937534482161,45.14310246518508
37810,-83.1030443627529,36.18023902140062
54106,-88.45863845864652,44.484675706378155
64667,-93.33478219734275,40.38501279927386
28701,-82.64105567760741,35.702380595829084
65663,-93.24481205226945,37.62111848478128
28080,-81.10973472953116,35.452561997978556
64653,-93.21046578885071,39.90030384531474
54026,-92.53031802895737,45.22601398877319
37811,-83.21487467260513,36.35524066606527
62263,-89.40002599734315,38.33009857021149
45011,-84.50244384854128,39.42955870852203
24258,-82.4203698183843,36.64802515011875
64655,-93.24654257251056,40.450668490679135
54110,-88.07537573605701,44.18829019319744
28086,-81.37105466650391,35.243019748886354
66842,-96.64487120442449,38.02465581934991
28707,-83.0658599385789,35.39742495660955
64656,-93.69268837215006,39.67742665500682
54028,-92.27948981950759,44.95434325691941
23226,-77.52384806732286,37.57791957548675
62257,-89.73128511613056,38.28408195377426
54111,-88.38448764837514,44.81454382622281
54113,-88.30646214448676,44.26424743788315
28708,-82.8626966086646,35.2713955201532
45013,-84.64870879021282,39.407683400068514
54101,-88.06277835805435,44.789590001483994
33884,-81.67351572008535,27.98098715747209
28081,-80.66996025087352,35.502301402739505
62665,-90.5339731766371,39.81718902706689
54537,-90.60612286713706,45.52681362536236
34286,-82.18159824823275,27.08124601342526
62666,-89.54343177849368,40.085614707808894
33867,-81.19560461871932,27.776920327801104
62232,-90.00273719236954,38.63220027020956
54011,-92.45860934745468,44.71610975511649
33872,-81.52638822119589,27.513128701864684
66070,-95.45070249681935,39.205372192069746
54512,-89.67093225256794,46.09526508967278
44890,-82.71560769157712,41.08110703760616
38580,-85.29194669624056,36.27813640371057
64631,-92.8743016619822,39.81971439383245
66830,-96.0871399679374,38.59845784868768
24243,-82.9271802743283,36.778819303773545
54013,-92.230647118381,45.08089353391158
62237,-89.56904727183682,38.189036610532476
65231,-91.89798601709965,39.016335317656804
62640,-89.80528416829269,39.433897843757265
66781,-94.72850155268189,37.2912441002022
24220,-82.24334000173447,37.13947431645002
34788,-81.79826267748793,28.88711019118552
54870,-91.77110373795249,45.71620637213361
67951,-101.35241295247427,37.162164786158456
28054,-81.15013017521494,35.26273877288343
54015,-92.45625238456856,44.96470812357994
29625,-82.76369810366562,34.55701632222238
62642,-89.71348905883212,40.08905017295754
23834,-77.40366820116783,37.289738256045865
44902,-82.51055689533224,40.758167635076774
54849,-91.72472525437117,46.476516224553826
24221,-82.99549569430272,36.63363423604376
62239,-90.18735388651149,38.52571801203457
62241,-89.89064217314107,38.01351076647148
29626,-82.76134661923201,34.459557520322655
23222,-77.41905463003721,37.582557922773645
44423,-80.90078709949188,40.75270554500387
23836,-77.34488235812935,37.34423971566491
65647,-94.00698012698797,36.6901719398089
65648,-93.15629231031849,37.4011483371001
33875,-81.50081011749464,27.405921580675503
28391,-78.7017596562251,35.02120353654575
38127,-90.01756159794307,35.237635797878085
54519,-89.262462162693,46.04991030512263
38118,-89.93151881362627,35.03583915696789
34251,-82.1703967589537,27.376041267599092
44427,-80.95634225440789,40.71629164805212
54853,-92.44625757513,45.57003754003873
66783,-95.7366216254913,37.87487125654888
54016,-92.69332845885044,44.978885954684806
64642,-93.83148401201493,40.17183540131822
64643,-93.37003028346524,39.61357025056051
44428,-80.5785906299387,41.43609004840065
66071,-94.8644918099615,38.573291118630465
38119,-89.84588227196136,35.07977695185902
65649,-93.61836902948205,37.618285738071954
54855,-90.84381841649476,46.374245849157425
43964,-80.67063460304122,40.48616246599714
64645,-93.32734228692722,40.29742783465778
37779,-83.75607347745085,36.21511565943394
66072,-94.97301089436192,38.313392645332755
44430,-80.90783058100226,41.240695841468515
65237,-92.78736723522861,38.779592441429394
28679,-81.84285725723079,36.25941591569707
34946,-80.3609464071979,27.504125901302594
54530,-90.72528842560273,45.530630968271936
66086,-95.07995755478487,39.117043049842714
28383,-79.26578201827127,34.575467595795715
65652,-92.94616219646707,37.14467548982507
34947,-80.37592814816313,27.448957673979454
33876,-81.35191310844141,27.428718605296936
62243,-89.8904895993075,38.419455930415694
33877,-81.61442642028663,27.98909454820458
28384,-78.95735223752122,34.79838992523571
38588,-85.72127308851093,36.458337939137294
38589,-85.07714431034164,36.285600749286445
75641,-94.57573744314047,32.37844212741802
78851,-101.9307284469075,30.004402777610952
78950,-96.48194142542845,29.902548226095192
64647,-93.97593836621726,40.02601238306478
43971,-80.71287578667435,40.158149513330336
29630,-82.79863633161045,34.74022296286685
62650,-90.2233661306965,39.73451702864744
28386,-79.12737739208025,34.85421256927341
44437,-80.7312558868705,41.155745783531415
28683,-80.91181799870654,36.389206361065796
28684,-81.6146162376575,36.33839328035357
28396,-79.40377582975053,34.92926601125541
54536,-90.35430567252126,46.32854756843902
44432,-80.75814103994801,40.75010864408174
